n.id,n.degree,n.eigenvector,n.pagerank,n.closeness,n.betweenness,n.pregel_auth,n.pregel_hub
2173,30.0,2.868975991133647,1.052155623032013,0.26028103648317646,65.5134155447236,0.0007597589131056898,0.0007597589131056897
2174,120.0,23.13541577367652,1.5020976433203033,0.28754539628284553,1630.264138381325,0.004262836096724651,0.00426283609672465
2175,8.0,3.0713562115103006,0.2844146065101086,0.2599124613800206,1.6178571428571429,0.0007710334092375344,0.0007710334092375341
2176,117.0,21.38654557974734,1.645425226002408,0.28065054211843204,2918.026272143056,0.0041536978326485036,0.004153697832648503
2177,11.0,3.787428510998888,0.2865707950455544,0.2599626601429215,0.4854981989260887,0.0009012582304580048,0.0009012582304580047
2178,3.0,1.9904953452183864,0.26458221391912967,0.25982883984299593,0.5,0.0005954671323110908,0.0005954671323110907
2179,94.0,122.13153302656212,0.7500505827163579,0.2613592233009709,11.390751794175221,0.04194272811855784,0.04194272811855784
2180,114.0,26.955255197198873,1.3488181567205175,0.28756587380715,509.780663455781,0.005555746591788037,0.005555746591788037
2181,17.0,2.3203235916276927,0.6794477379808084,0.2600631158626908,15.542528713116946,0.0006585948698740831,0.0006585948698740831
2182,8.0,2.3920703425079584,0.29258917478655344,0.2599124613800206,0.514069264069264,0.0006667948556392402,0.0006667948556392402
2183,134.0,31.189095813618785,1.560061385934387,0.2871364573704046,857.8453487236618,0.006543967220564609,0.006543967220564608
2184,186.0,227.0999518626901,1.3455935281701386,0.2629248600078135,79.53751126154334,0.07799663341823487,0.07799663341823487
2185,17.0,4.336069075956056,0.37179164621338723,0.27813748450199755,119.68331431926167,0.0009763764946958193,0.0009763764946958191
2186,18.0,3.3523910363270435,0.46020083053153943,0.2600798660311735,4.07654139083672,0.0008258564188297372,0.0008258564188297373
2187,148.0,32.51632590948213,1.7240379877017402,0.288263849229012,937.0238192517825,0.006556128935921811,0.006556128935921811
2188,194.0,235.60540799690136,1.390164975701191,0.2630618892508143,70.29666764561357,0.0809655401955909,0.08096554019559088
2189,113.0,43.372645610839406,1.3032329577894417,0.28740213523131675,8173.639920117343,0.011987209115667394,0.011987209115667393
2190,168.0,211.22575111254775,1.2086356462255934,0.26261706555671177,31.207803956163872,0.0726104325961012,0.07261043259610118
2191,88.0,24.287766935636334,1.0594891074550106,0.27942702927133073,148.06122587826079,0.005391614430579943,0.005391614430579942
2192,41.0,3.5365220105574,0.8608668174361811,0.26046571631297166,12.676136166525268,0.0008283489764833902,0.0008283489764833899
2193,14.0,2.498246121581923,0.558903078797448,0.26001287830006437,11.677639843816316,0.0006876872941859613,0.000687687294185961
2194,109.0,26.45027225823798,1.2987541334703567,0.27983367983367985,350.5572233313487,0.005609379673665902,0.005609379673665901
2196,110.0,26.856146199961238,1.2973379466915498,0.28065054211843204,95.32858559864069,0.0055562441209014764,0.005556244120901476
2197,22.0,2.6417576986256055,0.7492387002217583,0.2601468882875918,18.209745429149457,0.0007099240840427244,0.0007099240840427244
2198,55.0,12.490233570524305,0.7437080572992271,0.2795818043342796,87.50771425359869,0.002405068645378913,0.002405068645378912
2199,175.0,35.365490222653186,2.1301748041245445,0.2888205421643659,4757.655007816206,0.007216124118140295,0.007216124118140293
2200,173.0,211.83606056483188,1.2527473328009364,0.2627024917051591,58.91015644629822,0.07284834900211752,0.07284834900211751
2201,190.0,234.8691885153363,1.3538709862914398,0.2629933567799922,52.38071843843971,0.08074273635108101,0.080742736351081
2202,49.0,3.818236176606314,1.0012051050376611,0.2606001936108422,22.133458290511502,0.0008710175830593021,0.000871017583059302
2203,100.0,19.86403495243359,1.2725651804292282,0.28727945361411494,1027.233870129053,0.003727579972506928,0.003727579972506928
2204,4.0,2.002132290608296,0.38299229978510996,0.25984555984555985,0.0,0.0005988459127447634,0.0005988459127447633
2205,14.0,3.2471667491896543,0.3630805525404867,0.26001287830006437,1.3389112237219958,0.0008032971233348028,0.0008032971233348027
2206,210.0,250.41028378424892,1.4989931072763287,0.26333637667927484,99.3069376318211,0.08605252459475256,0.08605252459475254
2207,22.0,5.73209423963055,0.7713914619907883,0.2601468882875918,35.31432178932179,0.0018311214613670745,0.0018311214613670743
2208,22.0,14.662132471899548,0.3671597262786236,0.2601468882875918,6.977335506002909,0.004512400282778366,0.004512400282778366
2209,36.0,5.486105382076511,0.7053077074582691,0.2603817384575703,16.837534177750722,0.001175213580590965,0.0011752135805909649
2210,98.0,123.9660979345623,0.7970079734543106,0.26142690664249646,123.86825688563435,0.042374541003147984,0.042374541003147984
2211,54.0,6.785147435597191,1.0743839076225414,0.2606843124596514,108.71806070890844,0.0014374045567105231,0.0014374045567105231
2212,140.0,180.76104329792508,1.0319190307855026,0.262139703972994,15.874578252842444,0.062091181524436774,0.06209118152443675
2213,103.0,132.58028248218545,0.801226194224728,0.2615115601321158,9.218255903239339,0.04556465866302571,0.04556465866302571
2214,27.0,5.3578955989629495,0.733883707143832,0.26023071470000647,42.36941472121004,0.001438730370556581,0.0014387303705565807
2215,58.0,16.511012660264548,0.7729277820879359,0.2786941817930844,171.94493651365443,0.003919951083886072,0.003919951083886072
2216,133.0,170.99103199630702,0.9946446136556916,0.26202063461164105,22.81144696159115,0.058737029594594724,0.05873702959459472
2217,13.0,2.231025944185257,0.6909302434880377,0.25999613675874056,9.024242424242425,0.0006459068572489873,0.0006459068572489872
2218,205.0,244.93687299346277,1.476057625266549,0.2632505378447096,119.6346803414182,0.08415586188700254,0.08415586188700254
2219,5.0,2.213831978193065,0.24251455674748287,0.25986228200012873,0.0,0.0006346674513042903,0.0006346674513042901
2220,195.0,238.97620383357355,1.3864780371033703,0.26307902794970356,58.623995702266896,0.08215602981393368,0.08215602981393365
2221,41.0,6.936638698372571,0.6556519404119173,0.26046571631297166,39.75488972256219,0.0014848753739549767,0.0014848753739549764
2222,46.0,7.506608283072291,0.7472675177967177,0.2605497483546264,55.30762362714689,0.001560199347392815,0.001560199347392815
2223,116.0,27.828935513110643,1.4069242858335196,0.2876068376068376,1196.0237839539373,0.005986114295891715,0.005986114295891715
2224,129.0,29.428269783804005,1.5259516158293993,0.2877297990594271,807.7084477116925,0.006008795890068958,0.006008795890068956
2225,42.0,3.691347107827477,0.8853550698586332,0.2663588390501319,477.5753496252988,0.0008540239435007849,0.0008540239435007846
2226,51.0,8.852649932419462,0.8891561001299125,0.26063383463499645,117.27217741993964,0.002048242864638628,0.0020482428646386277
2227,7.0,2.141463409947045,0.3831901204419409,0.25989573276694344,2.2148809523809527,0.0006230275592086999,0.0006230275592086998
2228,32.0,3.1085198882916476,1.0548539281808187,0.2603145951521403,51.29943959119655,0.0007961675228376996,0.0007961675228376993
2229,207.0,241.75050951527157,1.5278739725195918,0.26328486666231987,285.8150653500842,0.08300785171692551,0.08300785171692551
2230,5.0,2.3304064505042508,0.2745534901794599,0.25986228200012873,0.08333333333333333,0.0006554024783943313,0.0006554024783943312
2231,36.0,3.3255532116287387,1.1684931270523522,0.2603817384575703,63.13904150567431,0.0008315564369460115,0.0008315564369460112
2232,71.0,13.519187522220472,1.1372469358233501,0.26097072319524334,193.685929639011,0.002837112264980756,0.002837112264980756
2233,222.0,248.85794063679134,1.6556049430218989,0.26354261845712046,930.7001216328583,0.0851734729043166,0.08517347290431658
2234,29.0,18.67651800087844,0.4249500037723919,0.2602642603931679,11.117781785026775,0.006233268098021592,0.006233268098021591
2235,70.0,12.05155573105514,1.001827672864965,0.26095385808452887,149.268316846995,0.002345285476715414,0.0023452854767154136
2236,37.0,2.945062017167965,1.2368198909651256,0.2603985296962662,72.71511175293648,0.0007686775234694189,0.0007686775234694188
2237,124.0,159.6674545899565,0.9362050746989553,0.26186770428015566,19.05438282161612,0.054839002153332456,0.054839002153332435
2238,13.0,2.2154784879654645,0.5593596790389711,0.25999613675874056,10.968179919495709,0.0006397652563719336,0.0006397652563719336
2239,44.0,13.39898295719251,0.6268003872064583,0.27936903279369035,264.5198829505855,0.003210657034221501,0.0032106570342215006
2240,201.0,241.81272288491675,1.440921527957835,0.2631819070585935,94.673916635459,0.08305697023706039,0.08305697023706038
2241,119.0,26.994704823342197,1.4078901685847087,0.28068955929375783,270.7009556507062,0.005400754773475762,0.005400754773475762
2242,40.0,8.991188646917744,0.7682898826446033,0.26044891640866874,88.85061493318402,0.0024237640966047725,0.002423764096604772
2243,59.0,12.50225972263217,0.8039124432154495,0.26076848563125604,41.86192843208381,0.0027361174372501546,0.002736117437250154
2244,200.0,242.51692566727945,1.4249807693951877,0.2631647549530761,71.75173895588692,0.08334198736801232,0.08334198736801231
2245,7.0,2.04965245588175,0.5331062670025859,0.25989573276694344,0.34285714285714286,0.0006104371771648143,0.0006104371771648142
2246,95.0,22.9100291210758,1.1790517887449823,0.28022206800832755,335.4613441947337,0.004762841937609287,0.004762841937609287
2247,122.0,26.71150399728287,1.5172701445852002,0.2877297990594271,2106.235334189715,0.0054737152032203465,0.005473715203220346
2248,18.0,2.598272209999431,0.6651850558504522,0.2600798660311735,6.731449922626393,0.0007064924771463361,0.0007064924771463359
2249,19.0,5.464332272863993,0.4043105206044857,0.26009661835748793,10.542722223245445,0.0012094395041721707,0.0012094395041721707
2250,109.0,24.025297089317625,1.3642982738187133,0.287463515341354,1163.649170560913,0.004881780546184665,0.004881780546184666
2251,9.0,2.1765591881245374,0.4258306747848111,0.25992919214676535,4.402056277056277,0.0006307709856297547,0.0006307709856297545
2252,10.0,3.7680250873505603,0.2716157474780629,0.2599459250675937,0.09090909090909091,0.0008967100031413116,0.0008967100031413115
2253,157.0,197.60007232740247,1.14576480192336,0.26242932345486447,32.99021022985738,0.06787222495526404,0.06787222495526404
2254,90.0,18.44443870930774,1.1290556911670138,0.28632205913635395,525.4370257214932,0.0034651946019491515,0.003465194601949152
2255,10.0,2.149098309293203,0.47210659041629693,0.2599459250675937,4.266666666666667,0.0006328116870561833,0.0006328116870561832
2256,7.0,2.3739809642844367,0.309590848654625,0.25989573276694344,0.2857142857142857,0.0006609863806442039,0.0006609863806442038
2257,155.0,192.2959127536575,1.1370995114033577,0.26239521736305155,36.152454829227125,0.06605372978487097,0.06605372978487095
2258,49.0,62.18964641792774,0.4747649738335894,0.2606001936108422,4.733902255078633,0.02130675032252092,0.021306750322520916
2259,55.0,14.742075074621988,0.8649218460675913,0.2607011427464652,119.83761689622187,0.0034796347332621443,0.0034796347332621443
2260,20.0,2.612260727806296,0.7259867746062811,0.260113372842051,24.305373689777717,0.0007050106016061165,0.0007050106016061163
2261,129.0,166.69167018482187,0.9633430305897491,0.26195264352903014,13.64638137325036,0.05724933464720291,0.05724933464720289
2262,14.0,7.980291784578748,0.3159028406382276,0.26001287830006437,4.724500790746921,0.002634974785014026,0.002634974785014026
2263,7.0,2.1056472925534937,0.45986872493194836,0.25989573276694344,0.95,0.0006198262316440986,0.0006198262316440985
2264,75.0,16.785192816006763,0.9559309501179086,0.28676940558198993,736.6009767640708,0.00352474485244108,0.0035247448524410793
2265,11.0,2.3770281232260633,0.4000070368871093,0.2599626601429215,3.5856893106893106,0.0006647120104740106,0.0006647120104740104
2266,234.0,254.01658791942248,1.7908093333549915,0.28170782754290496,13919.935142779323,0.08698334097302739,0.08698334097302737
2267,83.0,17.01242308680741,1.0529746850632364,0.28693242379023665,596.4940679293552,0.003241641478823044,0.0032416414788230437
2268,130.0,23.322219194216466,1.7289911732230394,0.28789391130757164,7604.008540491819,0.0045729717438322,0.0045729717438322
2270,15.0,2.7181029352774377,0.4022933614010981,0.260029621997553,0.9835521779562029,0.0007165040870837584,0.0007165040870837584
2271,180.0,223.94313589237356,1.299273802565585,0.2628221817235095,56.727827420921734,0.07694200350676803,0.07694200350676803
2272,29.0,5.115257635055622,0.6016464218861074,0.2602642603931679,25.646750882355832,0.0012550971788722687,0.0012550971788722683
2273,91.0,20.32950182106071,1.1167247173565555,0.27933038184836745,81.46064117767621,0.003987884659324328,0.003987884659324328
2274,35.0,7.130668343697488,0.5531691346801381,0.2603649493842285,4.429364332022916,0.001479693504744203,0.0014796935047442028
2275,185.0,229.61036513127112,1.3216266768795317,0.26290774138941336,47.42054703189187,0.07891080531952237,0.07891080531952237
2276,154.0,193.86244142647558,1.1269548053736798,0.26237816764132554,30.931985362736278,0.06659716410586422,0.06659716410586422
2277,16.0,2.7139636457555927,0.5873295697165307,0.2600463678516229,18.32955182072829,0.0007218929970639695,0.0007218929970639695
2278,174.0,211.63606137117097,1.2899459335341816,0.2627195836044242,330.43266015546254,0.07261940219411167,0.07261940219411166
2279,129.0,31.89092321910504,1.5122192562375858,0.2870344043218652,852.9373643741459,0.006928918078415457,0.0069289180784154565
2280,59.0,12.476283695473848,0.8134599609758877,0.26076848563125604,34.155592503949705,0.0025821467724970017,0.0025821467724970013
2281,9.0,2.078329632274853,0.6598107205092675,0.25992919214676535,1.9761904761904763,0.0006180698232887109,0.0006180698232887108
2282,154.0,31.85897216140949,1.8483992232329909,0.28151143335192413,1680.0147782508075,0.00644648658691312,0.006446486586913119
2283,161.0,34.09072207503561,2.0171263195145004,0.2885316184351554,4407.658961896483,0.0070543381472499165,0.007054338147249916
2284,56.0,4.075980390609056,1.1421845316050168,0.26660504423610193,599.5958019112508,0.0009087572853186537,0.0009087572853186534
2285,55.0,14.457656308729947,0.7289039329574734,0.2787903893951947,102.09718348824738,0.0031624298798720216,0.003162429879872021
2286,24.0,2.7679909169506747,0.8279767559550237,0.26018041237113404,18.597386557371077,0.0007371279627947458,0.0007371279627947457
2287,68.0,88.87992609121795,0.6018251815003167,0.2609201344016542,30.235034446264645,0.030463024040791875,0.03046302404079187
2288,21.0,12.067393269955227,0.4016482237930177,0.2601301294852799,34.25951556583914,0.003948637011563365,0.003948637011563364
2289,160.0,29.488038988156056,2.205421123316774,0.2885110031437554,8842.789503392903,0.005852270921723703,0.005852270921723702
2290,184.0,229.8192886476005,1.308271641023748,0.262890625,38.21661771983941,0.07903934312528323,0.07903934312528321
2291,17.0,4.530641301169107,0.48942368370771877,0.2600631158626908,9.26735527544351,0.0012748860473550277,0.0012748860473550273
2292,142.0,35.79019835155997,1.6820771523089206,0.28814043099757386,2405.796736256705,0.00806266964830748,0.008062669648307479
2293,54.0,18.392814604286848,0.6985988298205484,0.2787711425612703,100.13192459092636,0.00446202102649206,0.0044620210264920595
2294,122.0,23.162556048349522,1.4888244010318883,0.28074810540221096,857.3037366885702,0.004259882079961592,0.004259882079961591
2295,23.0,7.087223926076712,0.402384210654418,0.2780225833103828,35.140256036124235,0.0016762906877324942,0.001676290687732494
